"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Potra001324g34541",2.97355285599001,5.12397268364309,6.80925703366163,0.752500993619815,0.451749832549929,NA
"Potra001325g11386",0.219900520884673,-0.736048360464377,4.75589286473212,-0.154765546953892,0.877006153435067,NA
"Potra001325g11387",0.073047147803767,1.86133193970509,6.8808311516193,0.270509753646121,0.786768114219031,NA
"Potra001325g11388",0,NA,NA,NA,NA,NA
"Potra001325g11389",0,NA,NA,NA,NA,NA
"Potra001325g11390",1.3960547631848,-2.64390459738606,2.37071937659472,-1.11523304845289,0.264750567378469,NA
"Potra001325g11391",42.1712773976658,0.102960470096055,0.323441008891353,0.318328434755287,0.750235817431291,0.922398216062093
"Potra001325g11392",80.3022653686306,0.229599353795044,0.309052595423112,0.742913527326013,0.457534035289015,0.788373646745169
"Potra001325g11393",4.24864004807232,0.12520407185304,1.01847918858691,0.122932381197455,0.902160643608162,NA
"Potra001326g11394",0,NA,NA,NA,NA,NA
"Potra001326g11395",25.568576775127,-0.223507115435484,0.331005622837671,-0.675236612355359,0.499525448987417,0.809520218299785
"Potra001326g11396",102.324618056366,0.135110675915323,0.230612292531957,0.585878031183443,0.557957481437846,0.839783260080715
"Potra001326g11397",12.5449180903717,-0.305934306683449,0.926878545358615,-0.330069466183492,0.741347473978114,0.918991568262314
"Potra001326g11398",5.20258608058455,1.10313433133466,0.857723335648183,1.28611906134164,0.198401512701035,NA
"Potra001327g11399",0.0725958208837703,1.86133194643242,6.8808311516193,0.270509754623813,0.786768113466972,NA
"Potra001327g11400",0,NA,NA,NA,NA,NA
"Potra001327g11401",11.107630852775,4.16287274888867,1.14772391648551,3.62706805103093,0.000286657763693684,0.0314636959232796
"Potra001327g11402",1.56773712742534,0.981061684077792,1.71942331028686,0.570576005459711,0.568287087329176,NA
"Potra001327g11403",0.266222539045573,-0.13786097385645,2.91771426948083,-0.0472496485685628,0.962314257845763,NA
"Potra001327g11404",30.456040072269,0.336825745567807,0.343523439068662,0.980502950485668,0.326837913933575,0.709179188502241
"Potra001327g11405",2.90639350653552,-0.40998584064637,1.45592921270895,-0.281597372363685,0.778252255255889,NA
"Potra001327g11406",69.1576544385024,0.136750340601471,0.209737714664199,0.652006439664013,0.514397018151969,0.817109430199115
"Potra001327g11407",2.57746594698549,1.52643359150291,1.22815349010148,1.24286874873986,0.213916203439007,NA
"Potra001327g11408",48.6644887869729,-0.364887331385752,0.36760228769482,-0.992614419442019,0.320897895028724,0.704603170567544
"Potra001327g11409",57.214319079305,-0.446546282839465,0.245018076207496,-1.82250342403841,0.0683786346715227,0.416492875839688
"Potra001327g30749",6.23395202080282,-0.659346552205776,0.625613633442462,-1.05391973090116,0.291919668583595,NA
"Potra001328g11410",34.0211770024167,0.275811969291985,0.486643511304275,0.566763889551859,0.570874607294006,0.847628647444083
"Potra001328g11411",2.51542154805312,2.05511654949382,0.979556033637959,2.09800815769706,0.0359044247494975,NA
"Potra001328g11412",30.2349910914453,-0.0192090067593894,0.565544347931832,-0.0339655180528915,0.97290464743396,0.991874046666405
"Potra001328g11413",0.599498121889605,1.26653175663534,2.25024270057984,0.562842290882214,0.573542279716055,NA
"Potra001328g11414",0.122851328835602,0.419809916098074,5.28168769198003,0.0794840476341556,0.936647619609841,NA
"Potra001328g30750",0.656397972415035,-0.0184672854544944,1.67537694229481,-0.0110227644826001,0.991205284497276,NA
"Potra001329g11415",47.2413188742958,0.226613939165724,0.363356012672338,0.623669159893816,0.532844880757545,0.826381769942249
"Potra001329g11417",46.5864649163704,0.0208807845367296,0.271860666367001,0.0768069350221534,0.938777133688895,0.983078512912581
"Potra001329g11418",192.633184718977,0.474372255494873,0.24635120751309,1.92559338467893,0.0541551653848149,0.381645929174227
"Potra001329g11420",10.4600271507402,-1.26397750530692,0.675859127421806,-1.87017893821839,0.0614589734698139,0.398880294565584
"Potra001329g11421",67.3924684463706,-0.205356449299251,0.430112119071308,-0.477448646977569,0.633042680364436,0.877283852394693
"Potra001329g11422",6.71243509528388,0.14877829212371,1.15554987749356,0.128751077752193,0.897554617519082,NA
"Potra001329g11423",7.38075739120662,-0.275432344027115,0.738231292432306,-0.373097627871649,0.70907578411007,0.905271759697389
"Potra001329g11424",27.552515324449,-0.0751812256901312,0.442922107106959,-0.169739158384289,0.865215276962048,0.961590536239276
"Potra001329g11425",1.51420827837738,0.940268700431322,1.26713670470273,0.742042036144718,0.458061867130467,NA
"Potra001329g11426",28.5908703116945,0.3388384296246,0.319306878880748,1.0611685874489,0.288613292267472,0.679644137158932
"Potra001329g11427",37.1678398122816,-0.391831786393396,0.393064340295345,-0.996864243902099,0.318830409498842,0.702640430342924
"Potra001329g30751",0.00764000127992401,1.86133195532894,6.8808311516193,0.270509755916755,0.786768112472416,NA
"Potra001329g30752",0,NA,NA,NA,NA,NA
"Potra001329g35249",1.99888006034745,-3.62050946408348,1.54220455498712,-2.34761948560949,0.0188938120871625,NA
"Potra001329g35721",4.20032569448769,0.424769127989528,1.06711540737148,0.398053598566084,0.690590677150207,NA
"Potra001330g11428",0.382056562706801,4.93816650547878,6.81336723052943,0.724776213933072,0.468589330354944,NA
"Potra001330g11429",0,NA,NA,NA,NA,NA
"Potra001330g11430",0,NA,NA,NA,NA,NA
"Potra001330g11431",1.06852076039443,2.54387701955256,1.96656289905246,1.29356504222584,0.195815703930953,NA
"Potra001330g11432",5.65760284650094,-2.09282009670427,0.96194304096191,-2.17561748210323,0.0295838750207367,NA
"Potra001330g11433",42.338810152736,0.436388788540705,0.313069765421988,1.39390269115414,0.163346991526515,0.566133781595371
"Potra001330g11434",1.24775908933086,2.1192738242415,2.41335413330107,0.878144568589562,0.379865269050536,NA
"Potra001330g11435",98.9807684444294,0.626866266586303,0.196481156950628,3.19046506196938,0.00142044014429991,0.0775528459595994
"Potra001330g11436",3.83182510693381,-0.144085605349712,0.787759284465052,-0.18290562636473,0.854872068172127,NA
"Potra001330g11437",3.79430531028245,0.0839190533805122,1.219507710148,0.0688138768473451,0.945137772146061,NA
"Potra001330g11438",31.5787953551536,-0.192703831134462,0.345732149715119,-0.557378974715683,0.577268527589346,0.850816469427877
"Potra001330g11439",0.0863965141492031,1.86133195149376,6.8808311516193,0.270509755359383,0.786768112901157,NA
"Potra001330g35339",0.107108073919989,1.86133196353563,6.8808311516193,0.270509757109444,0.786768111554976,NA
"Potra001331g11440",36.9481388994988,0.525419049342222,0.378166390607462,1.38938589571173,0.164715436847613,0.567344041850766
"Potra001331g11442",68.1174553054144,-0.346786717895614,0.342546840514106,-1.01237751127742,0.311357586764624,0.69683923839757
"Potra001331g11443",16.3262203896237,0.00972683413469088,0.426289340850538,0.0228174462802278,0.981795891528358,0.994039182390486
"Potra001331g11444",6.32825435376906,-0.60460394989037,0.710501173179951,-0.85095418939898,0.394794800938956,NA
"Potra001331g11445",22.5069163125268,-0.391291807975173,0.493929636766277,-0.792201517886097,0.428243183676561,0.771618417359942
"Potra001332g11446",225.542873796747,-0.352577638988376,0.236771705400426,-1.48910376935496,0.13646004538631,0.536506696776336
"Potra001332g11447",48.3174824657919,-0.578868719128904,0.317315929561508,-1.82426618143259,0.0681118405068684,0.416279809492815
"Potra001332g11448",23.8100995952592,-0.698935450936444,0.559064899106032,-1.25018660991608,0.211231387023042,0.614503016760324
"Potra001332g11449",27.306435415594,0.320751928906547,0.308336343028588,1.04026637196254,0.298216162985454,0.685854268027403
"Potra001332g11450",58.5401452954671,0.45462898630153,0.484627288849732,0.938100261296876,0.348192887567319,0.72407831202721
"Potra001332g11451",26.4940727901314,1.47961370962479,0.464485805822841,3.18548745962999,0.00144510366811239,0.0776855166260758
"Potra001332g11452",51.4468261721558,0.356951499333533,0.308679561189475,1.1563820356555,0.24752492628702,0.64881278018301
"Potra001332g11453",30.872509317621,0.437866379340084,0.399410895956934,1.09628050654706,0.272956037458053,0.667746829746119
"Potra001332g30754",4.70281768030551,0.242154469678687,0.699273436281928,0.346294392314163,0.729121482503306,NA
"Potra001333g11454",52.8757193765311,-0.490538355176243,0.28755939572794,-1.70586794402761,0.0880326693289638,0.461378268237754
"Potra001333g11455",0,NA,NA,NA,NA,NA
"Potra001334g11456",0.00764000127992401,1.86133195532894,6.8808311516193,0.270509755916755,0.786768112472416,NA
"Potra001334g11457",2.61449216136047,-0.886474962528487,1.85041756362262,-0.479067525057968,0.631890591692964,NA
"Potra001334g11458",5.42010098420834,-0.865720465221907,0.690833810255329,-1.25315300492016,0.210150029071407,NA
"Potra001334g11459",6.97325026721813,2.10735825501202,0.975351924156334,2.16061321336383,0.030725229872745,NA
"Potra001334g11460",27.7150760259334,-0.454987646146501,0.638917979300355,-0.712122151648845,0.476389138198667,0.797467875602271
"Potra001334g11461",70.5029179518171,-0.302465268310645,0.36472346941488,-0.82930026081372,0.406934523345946,0.758973152240808
"Potra001334g11462",44.8513313774071,-0.743381031508349,0.392013610975398,-1.8963143388279,0.0579184913430127,0.387908074348347
"Potra001334g30755",6.88814228278203,-0.370714470328969,0.810141794708048,-0.457592081720168,0.647245533367844,NA
"Potra001335g30756",0,NA,NA,NA,NA,NA
"Potra001335g30757",0,NA,NA,NA,NA,NA
"Potra001336g11463",0.0159988782866983,1.86133195532895,6.8808311516193,0.270509755916756,0.786768112472414,NA
"Potra001336g11464",0.0380706899105659,1.86133196152422,6.8808311516193,0.270509756817123,0.786768111779835,NA
"Potra001336g11465",12.8361178882102,1.27297128390621,1.03005538335565,1.2358279996161,0.216522504849641,0.620373031661827
"Potra001336g11466",86.9293508958372,-0.251677402892745,0.199634334747723,-1.26069197070128,0.207419847931359,0.611227909864723
"Potra001336g11467",1.15976391668699,-1.87854094562685,1.69152281578663,-1.11056199070732,0.266756931047369,NA
"Potra001336g11468",0,NA,NA,NA,NA,NA
"Potra001336g11469",15.984820292549,0.387740176011333,0.437985837974464,0.885280167515233,0.376005543753074,0.739773303888835
"Potra001336g11470",72.8880629275835,-0.49111845030084,0.27684251824268,-1.77399936042456,0.0760632561028497,0.434658191472663
"Potra001336g30758",0.224863244694195,-0.683553088740279,6.51125489703538,-0.104980237995521,0.916391489854269,NA
"Potra001337g11471",7.93392041780169,1.91535096487523,1.42423443929815,1.34482842994521,0.178680646957373,0.581718757840827
"Potra001337g11472",1.36614768962335,-0.578167359249812,1.52579426187191,-0.37892878069976,0.704740751262541,NA
"Potra001337g11473",0.197731621492032,-0.0171696349553694,6.86193903235349,-0.00250215498482513,0.998003571252072,NA
"Potra001338g11474",52.9056954279116,0.512439033620737,0.36794425102441,1.39270835783963,0.163708000196234,0.566445007347703
"Potra001338g11475",21.8288004026892,-0.0462462253516842,0.471923783398667,-0.0979951148438238,0.921936172488053,0.978243683726129
"Potra001338g11476",60.7779356268789,0.0514154563253991,0.35531253971242,0.144704874100456,0.884943890691737,0.968136809195701
"Potra001338g11477",324.410713271603,-0.571529864924945,0.337305522927416,-1.69439818229105,0.0901896447053601,0.465561127723369
"Potra001338g11478",7.11266722006886,-1.14956542977244,0.852229859069708,-1.34889128506633,0.177371887868839,0.580611510821426
"Potra001338g11479",38.3969452210752,0.501784138212389,0.365582685583784,1.37255991051959,0.169889202021597,0.572601614020181
"Potra001339g11480",5.25101528080819,-0.0611511814642154,0.871108654000691,-0.0701992583627426,0.94403506461172,NA
"Potra001339g11481",80.6341945493596,-0.0734754881219408,0.361983066107423,-0.202980456826497,0.839150307435917,0.952950459466808
"Potra001339g11482",59.8236324800332,0.381508818364114,0.475534577676485,0.802273559639361,0.4223947334792,0.76731310493625
"Potra001339g11483",43.9420090793261,-0.206965774230492,0.314801687083417,-0.657448110103837,0.510892825612404,0.815616419942038
"Potra001340g11484",33.1663800436225,0.24479850340351,0.342211221437409,0.715343296971003,0.474396940858086,0.796118889454068
"Potra001340g11485",6.33679799356062,0.587282917501797,1.08654178145512,0.54050652034319,0.588847765549566,NA
"Potra001340g11486",0,NA,NA,NA,NA,NA
"Potra001340g11487",1.02920325757723,-1.71491460561916,1.89029844815834,-0.907218967084245,0.364291015560421,NA
"Potra001341g11488",29.5941736815054,-0.0366817022445688,0.356124118058116,-0.103002577990471,0.917960924898035,0.976933208273149
"Potra001342g11489",0.131009338999628,2.1351851883121,6.87845669014324,0.310416316405945,0.756244387854497,NA
"Potra001342g11490",0.0734850519561052,-0.654010047774077,6.84177991082688,-0.0955906293827325,0.923845707787703,NA
"Potra001342g11491",0.917467338046305,-1.12664154875961,2.16904744264819,-0.519417660770062,0.60346951825405,NA
"Potra001342g11492",164.478955505956,0.783651560236109,0.201196004393872,3.89496582000699,9.82125780167548e-05,0.0181969790181723
"Potra001342g11493",0.011985150782483,1.86133195532894,6.8808311516193,0.270509755916755,0.786768112472416,NA
"Potra001342g11494",6.9460491974652,-0.96136447452351,0.705393574632102,-1.36287671038811,0.172921369791143,NA
"Potra001342g11495",87.3826775773829,0.146346814814003,0.295141363816013,0.495853285089627,0.619997927168693,0.872815152772172
"Potra001342g11496",71.6389999538451,-0.492681115168275,0.391760945269036,-1.25760651008725,0.208534097815243,0.611227909864723
"Potra001342g11497",27.1031389346922,-0.00876676287729248,0.38810496674256,-0.0225886387151229,0.981978406508812,0.994168483279267
"Potra001342g11498",40.3523783549998,-0.391481381828093,0.341100257796415,-1.14770180578916,0.251091685470078,0.650269198739444
"Potra001342g11499",8.63868080898863,-1.97714576760584,1.11475097894802,-1.77362101935237,0.0761258584931734,0.434785044184353
"Potra001342g11500",115.69822151294,-0.540381622470035,0.517778932927332,-1.04365316567616,0.296645885611556,0.685108265686726
"Potra001342g11501",49.0093769430855,0.063540307495149,0.402949745916299,0.157687920489092,0.874702719454157,0.965796499540797
"Potra001342g11502",502.862976557244,-0.266280594556286,0.279565758397954,-0.952479288172491,0.340853965098123,0.718665335994811
"Potra001342g11503",22.7477803777349,-0.0396331430547185,0.373328715823599,-0.106161517651499,0.915454202819786,0.976554098753394
"Potra001342g11504",2.34472481401495,2.13344657093981,5.21585540886149,0.409031003297213,0.682516909095611,NA
"Potra001342g11505",12.2229519825819,0.387791151228951,0.495772221489446,0.782196207088633,0.434099273224669,0.774795357445208
"Potra001342g11506",33.2197920621934,0.557716083179001,0.342979641877583,1.6260909251811,0.10393031423464,0.487443135132435
"Potra001342g11507",3.02770769573138,0.0822240168745161,1.25329051262469,0.0656065102593966,0.947691105845483,NA
"Potra001342g11508",92.6989509359752,-0.422112235246699,0.263030848184671,-1.60480125490961,0.108537549731673,0.494472443765852
"Potra001342g11509",26.3330938424048,0.270208140354915,0.32432871668518,0.833130482914349,0.40477114347796,0.75788143456081
"Potra001342g11510",3.44857902972759,-0.470714351031603,0.851521020148874,-0.55279240311567,0.580405571092173,NA
"Potra001342g11511",30.9809435215432,-0.295344890643749,0.325686691630956,-0.906837455238765,0.36449275974026,0.732803781886148
"Potra001342g11512",74.7740626390824,0.144316296618489,0.227384500118425,0.634679569378417,0.525637421142961,0.822706843688368
"Potra001342g11513",0.0265070429862151,1.86133196049022,6.8808311516193,0.270509756666851,0.786768111895427,NA
"Potra001342g11514",71.3707676333759,0.577580685937516,0.238017659659314,2.42662954826223,0.015239808284254,0.237513754040108
