"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"jgi|Lacbi2|577873|e_gw1.1.14900.1",8.9320640875141,0.283719375007584,0.487996897252971,0.581395858466919,0.560973688082585,0.745887680343956
"jgi|Lacbi2|439112|gm1.3556_g",14.2741109614482,0.799536930568945,0.409565267484232,1.95215999510927,0.0509192121205302,0.152187144310152
"jgi|Lacbi2|575023|e_gw1.1.15400.1",0.537175693115467,1.69715328386656,2.31267438711256,0.733848782744336,0.463040905228533,NA
"jgi|Lacbi2|439110|gm1.3554_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|573692|e_gw1.1.14888.1",0.309518174952392,1.3391904202613,2.78227607548858,0.481329093133267,0.630282623023066,NA
"jgi|Lacbi2|572217|e_gw1.1.14401.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|328269|Lacbi1.fgenesh3_pg.C_scaffold_16000034",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|574604|e_gw1.1.5508.1",0.993623401028256,-0.42297776087155,2.13755012951826,-0.197879691816573,0.843139193579465,NA
"jgi|Lacbi2|573193|e_gw1.1.15064.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|574126|e_gw1.1.15592.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|576633|e_gw1.1.14551.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|439107|gm1.3551_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|328270|Lacbi1.fgenesh3_pg.C_scaffold_16000035",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|328272|Lacbi1.fgenesh3_pg.C_scaffold_16000037",0.470926139274654,-2.439591573785,2.3279107163848,-1.04797471681974,0.294650255752661,NA
"jgi|Lacbi2|574948|e_gw1.1.14448.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|299267|Lacbi1.eu2.Lbscf0016g00610",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|575810|e_gw1.1.14382.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|328275|Lacbi1.fgenesh3_pg.C_scaffold_16000040",0.344106051777687,-0.681150567456126,2.99153749739739,-0.227692471863956,0.819885325315161,NA
"jgi|Lacbi2|399850|Lacbi1.UKU_eu2.Lbscf0016g00630",2.79915716420239,-0.155016147473752,1.46830170448528,-0.105575132821966,0.915919455595592,NA
"jgi|Lacbi2|299270|Lacbi1.eu2.Lbscf0016g00640",0.0120100240380039,0.534645308693928,6.70037326944668,0.0797933618313297,0.936401603982087,NA
"jgi|Lacbi2|439099|gm1.3543_g",3.3662064097177,1.09831081463166,0.788348319000505,1.39317962398162,0.16356547979345,NA
"jgi|Lacbi2|577983|e_gw1.1.16119.1",4.27750396828353,1.02249706497712,0.919084381204123,1.11251707230354,0.265915893900765,0.479939736869184
"jgi|Lacbi2|571287|e_gw1.1.13696.1",0.150681703063508,0.584878780536233,5.53124795955864,0.105740835488218,0.915787979920192,NA
"jgi|Lacbi2|561112|gw1.1.15033.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|570760|e_gw1.1.15303.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|682919|fgenesh3_kg.LG_1_#_3823_#_Locus_10447_Transcript_2/2_Confidence_1.000",1.69388484029063,-0.976459628864435,1.28442129561559,-0.760233135496589,0.447115241687972,NA
"jgi|Lacbi2|559416|gw1.1.14740.1",0.0983017892133549,1.18365860879277,6.67788799495399,0.177250443506566,0.859311674703227,NA
"jgi|Lacbi2|328281|Lacbi1.fgenesh3_pg.C_scaffold_16000046",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|572825|e_gw1.1.14732.1",0.714928332778219,-1.14425319205328,2.02119521232153,-0.566127004990776,0.571307446724893,NA
"jgi|Lacbi2|576161|e_gw1.1.14438.1",12.645667035514,-0.345118083933832,0.425355919690316,-0.811363067863491,0.417157201683289,0.63235918984971
"jgi|Lacbi2|573605|e_gw1.1.16143.1",11.8211387057383,0.260584404799801,0.442209230708032,0.589278528588319,0.555674445906509,0.7422117582865
"jgi|Lacbi2|299278|Lacbi1.eu2.Lbscf0016g00720",6.56500905343057,0.560168572178947,0.618778499896208,0.905281247284622,0.365316408517404,0.586469684030757
"jgi|Lacbi2|470895|fgenesh1_kg.LG_1_#_1596_#_1317375:1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|576775|e_gw1.1.95.1",1.29567451615317,0.703179879941846,1.24919523634149,0.5629063091861,0.57349868377944,NA
"jgi|Lacbi2|569264|e_gw1.1.749.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|572442|e_gw1.1.277.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|571018|e_gw1.1.1733.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|328287|Lacbi1.fgenesh3_pg.C_scaffold_16000052",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|572535|e_gw1.1.1018.1",0.0255291577438002,-0.42305835567005,6.70067195174545,-0.0631367060970427,0.949657645353623,NA
"jgi|Lacbi2|299287|Lacbi1.eu2.Lbscf0016g00810",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|299288|Lacbi1.eu2.Lbscf0016g00820",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|573870|e_gw1.1.25.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|490157|gw1.1.15.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|570331|e_gw1.1.1717.1",0.0433329629743484,-0.422965335113583,6.70067195171209,-0.0631228238244839,0.949668699754681,NA
"jgi|Lacbi2|572888|e_gw1.1.1363.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|299289|Lacbi1.eu2.Lbscf0016g00830",13.4023897352715,0.0568266471734637,0.437436993399189,0.129908187992701,0.896639066107362,0.949177704552468
"jgi|Lacbi2|299290|Lacbi1.eu2.Lbscf0016g00840",1.8682473677197,0.0945065027644331,1.05917447913806,0.089226567129281,0.928901852064779,NA
"jgi|Lacbi2|569083|e_gw1.1.1816.1",0.0285686830832396,-0.422968885584411,6.70067195174545,-0.0631233536920476,0.949668277822969,NA
"jgi|Lacbi2|299291|Lacbi1.eu2.Lbscf0016g00850",3.62880236490632,-1.36681148315867,1.26320217593984,-1.08202115955171,0.279243125906881,0.496095942538929
"jgi|Lacbi2|328291|Lacbi1.fgenesh3_pg.C_scaffold_16000056",0.0931303094192003,1.3046908037559,6.67409761871348,0.195485723807467,0.845012712837027,NA
"jgi|Lacbi2|299293|Lacbi1.eu2.Lbscf0016g00870",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|578500|e_gw1.1.1109.1",0.0592988273164567,-0.423015162772522,6.70067195174545,-0.0631302600424024,0.949662778321313,NA
"jgi|Lacbi2|570775|e_gw1.1.968.1",0.0708493994024405,-0.422922142216029,6.70067195171209,-0.0631163777698397,0.949673832726872,NA
"jgi|Lacbi2|568572|e_gw1.1.346.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|578101|e_gw1.1.1404.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|299304|Lacbi1.eu2.Lbscf0016g00980",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|573831|e_gw1.1.67.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|328297|Lacbi1.fgenesh3_pg.C_scaffold_16000062",63.6717315024647,0.299959724141988,0.27901757444349,1.0750567405665,0.282349325640553,0.499428629343577
"jgi|Lacbi2|328298|Lacbi1.fgenesh3_pg.C_scaffold_16000063",25.5261407759783,0.0585743144773178,0.486163689252626,0.120482701139946,0.904100782308402,0.953484185286692
"jgi|Lacbi2|479802|fgenesh1_pm.LG_1_#_2519",123.184532928444,0.594707307937017,0.267065175443644,2.2268246204287,0.0259589972517589,0.0923325902248837
"jgi|Lacbi2|299310|Lacbi1.eu2.Lbscf0016g01040",24.2849033297197,0.902387053073519,0.349102727119073,2.58487540478517,0.00974141927043722,0.0433536176559694
"jgi|Lacbi2|624148|estExt_Genewise1Plus.C_LG_1_t220012",133.189470258493,-2.05329175659432,0.350725281150895,-5.85441616827991,4.78688588953679e-09,1.38860517115454e-07
"jgi|Lacbi2|439072|gm1.3516_g",102.666399338577,-0.296565624521517,0.253564427550843,-1.16958686747198,0.242167264744046,0.45243777282572
"jgi|Lacbi2|510462|gw1.1.4432.1",0.167531934895753,-0.423060380175829,6.1442511245735,-0.0688546694460173,0.945105301378381,NA
"jgi|Lacbi2|492171|gw1.1.439.1",0.0135323977021912,0.546155472750696,6.70010133693969,0.0815145093014602,0.935032786523401,NA
"jgi|Lacbi2|573386|e_gw1.1.632.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|462230|fgenesh1_pg.LG_1_#_1716",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|568635|e_gw1.1.285.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|552813|gw1.1.13324.1",0.246269315127184,0.545653690898964,4.83561294321177,0.112840646533746,0.910156892846136,NA
"jgi|Lacbi2|573520|e_gw1.1.13016.1",1.8643212220676,1.16272083842126,1.07484136183315,1.08176041573078,0.279358999885107,NA
"jgi|Lacbi2|570026|e_gw1.1.12267.1",1.64259973949071,1.59370775717774,1.34746481447173,1.18274536007275,0.236910081256002,NA
"jgi|Lacbi2|328304|Lacbi1.fgenesh3_pg.C_scaffold_16000069",1.13116223002802,0.621336664938487,1.56375713557771,0.397335782393691,0.691119864011701,NA
"jgi|Lacbi2|640891|estExt_Genewise1.C_LG_1_t220348",0.0120100240380039,0.534645308693928,6.70037326944668,0.0797933618313297,0.936401603982087,NA
"jgi|Lacbi2|299318|Lacbi1.eu2.Lbscf0016g01120",0.0303267416217205,-0.422968885584411,6.70067195174545,-0.0631233536920476,0.949668277822969,NA
"jgi|Lacbi2|569633|e_gw1.1.14161.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|299319|Lacbi1.eu2.Lbscf0016g01130",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|551330|gw1.1.12996.1",0.150262156836031,-0.422972397782822,6.70067195143231,-0.0631238778511472,0.949667860436901,NA
"jgi|Lacbi2|574819|e_gw1.1.14074.1",13.3302350842366,0.492563435190229,0.411114157610501,1.19811839624578,0.2308709280561,0.438442068146739
"jgi|Lacbi2|439062|gm1.3506_g",2.74371226042269,-0.0556006871880753,0.854098627044053,-0.0650986729489351,0.948095437026578,NA
"jgi|Lacbi2|328309|Lacbi1.fgenesh3_pg.C_scaffold_16000074",3.91182352644061,-0.985351267188476,0.781339825715909,-1.26110462408036,0.20727115484506,0.407950427515247
"jgi|Lacbi2|576608|e_gw1.1.13462.1",2.93330982824633,-2.21470708812867,0.828265109082916,-2.67391088172345,0.00749723718081009,NA
"jgi|Lacbi2|328310|Lacbi1.fgenesh3_pg.C_scaffold_16000075",2.5180475365935,0.087105772067195,1.05340124298779,0.0826900221041461,0.934098018908355,NA
"jgi|Lacbi2|328311|Lacbi1.fgenesh3_pg.C_scaffold_16000076",0.773701779724635,-0.434683902687883,2.22006485361165,-0.195797839860728,0.844768400891439,NA
"jgi|Lacbi2|568507|e_gw1.1.13826.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|572656|e_gw1.1.12128.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|575893|e_gw1.1.12261.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|294581|Lacbi1.estExt_fgenesh2_pg.C_160074",10.8046087787771,-0.00826843222706511,0.448751490894824,-0.0184254144996323,0.985299478043544,0.993993726737536
"jgi|Lacbi2|328313|Lacbi1.fgenesh3_pg.C_scaffold_16000078",0.271158817843398,-1.86465273165579,6.69601521462905,-0.278471997432445,0.780650058045965,NA
"jgi|Lacbi2|573357|e_gw1.1.13578.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|470888|fgenesh1_kg.LG_1_#_1589_#_305189",7.12777117228456,-0.237019180346117,0.59768004574108,-0.396565322926634,0.691688028405893,0.831235370237803
"jgi|Lacbi2|299328|Lacbi1.eu2.Lbscf0016g01220",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|553434|gw1.1.13460.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|573042|e_gw1.1.14301.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|553226|gw1.1.13423.1",0.251819345028048,-0.422925065262543,4.34563608834797,-0.097321785962828,0.922470855425805,NA
"jgi|Lacbi2|577532|e_gw1.1.13083.1",0.931537625631894,0.699189063343964,1.74494104193846,0.400694949880504,0.68864472937717,NA
"jgi|Lacbi2|578765|e_gw1.1.9011.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|682907|fgenesh3_kg.LG_1_#_3811_#_334155",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|439051|gm1.3495_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|470885|fgenesh1_kg.LG_1_#_1586_#_335226",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|439047|gm1.3491_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|682905|fgenesh3_kg.LG_1_#_3809_#_316849",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|573588|e_gw1.1.5799.1",7.43393490444531,-0.300812483297439,0.518212627038166,-0.580480805758684,0.561590426897443,0.746143391562063
"jgi|Lacbi2|479798|fgenesh1_pm.LG_1_#_2515",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|299349|Lacbi1.eu2.Lbscf0016g01430",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|479797|fgenesh1_pm.LG_1_#_2514",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|578733|e_gw1.1.13635.1",3.155841985395,0.762774917853631,0.915069802725833,0.833570199324093,0.404523224436987,NA
"jgi|Lacbi2|550021|gw1.1.12675.1",0.386865979134463,-1.82253990117654,3.6146068274574,-0.504215254431574,0.614110121987278,NA
"jgi|Lacbi2|328333|Lacbi1.fgenesh3_pg.C_scaffold_16000098",0.0120100240380039,0.534645308693928,6.70037326944668,0.0797933618313297,0.936401603982087,NA
"jgi|Lacbi2|571380|e_gw1.1.14738.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|575326|e_gw1.1.14981.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|563518|gw1.1.15466.1",0.0883966236643914,-1.14404307552898,6.70067195158986,-0.17073557455048,0.86443168906975,NA
"jgi|Lacbi2|439039|gm1.3483_g",7.87226618472854,0.861663947473855,0.566218315313126,1.52178748756537,0.128062337672032,0.291889446143072
"jgi|Lacbi2|572489|e_gw1.1.15365.1",1.12818512657812,-1.33308620118113,1.37196946060907,-0.971658801056198,0.331220319169438,NA
"jgi|Lacbi2|299361|Lacbi1.eu2.Lbscf0016g01550",2.49126791683694,-0.0295074206352089,0.780442937242447,-0.0378085561764041,0.969840322409166,NA
"jgi|Lacbi2|682900|fgenesh3_kg.LG_1_#_3804_#_Locus_15379_Transcript_1/1_Confidence_1.000",1.21151188433042,0.59892952160836,1.32306335906604,0.452683930443929,0.650776352518369,NA
"jgi|Lacbi2|303664|Lacbi1.eu2.Lbscf0259g00010",20.7929638995177,-0.598082583818153,0.282914902650855,-2.11400169525975,0.0345151225270829,0.11405835365095
"jgi|Lacbi2|640888|estExt_Genewise1.C_LG_1_t220194",0.18530011835575,0.942499725653526,5.1985825370935,0.181299367458052,0.856132602496942,NA
"jgi|Lacbi2|576351|e_gw1.1.16045.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|439034|gm1.3478_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|577297|e_gw1.1.5394.1",1.10199639399955,0.153146641902851,1.31494436611287,0.116466251994805,0.907283031051819,NA
"jgi|Lacbi2|567752|e_gw1.1.15779.1",0.0278239981303929,-0.422968885584411,6.70067195174545,-0.0631233536920476,0.949668277822969,NA
"jgi|Lacbi2|576460|e_gw1.1.15957.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|563341|gw1.1.15435.1",0.0220218380049393,-0.422968885584411,6.70067195174545,-0.0631233536920476,0.949668277822969,NA
"jgi|Lacbi2|563189|gw1.1.15409.1",13.5488688985716,0.321759345409497,0.371010792375895,0.867250635349448,0.38580469785006,0.604146802447054
"jgi|Lacbi2|573295|e_gw1.1.15800.1",2.39087008853813,0.906506812404782,1.06685708456425,0.849698451198865,0.39549275974896,NA
"jgi|Lacbi2|570017|e_gw1.1.14743.1",3.65047077145408,-0.606734249891876,0.910603138519093,-0.666299317701236,0.505219801618251,0.70468683627397
"jgi|Lacbi2|574372|e_gw1.1.14893.1",0.549271881678615,-0.561375561607767,2.89306060192752,-0.194042102413529,0.846142915411856,NA
"jgi|Lacbi2|537181|gw1.1.10182.1",1.0890712913845,-0.850997138431651,1.50031494895493,-0.567212330333993,0.570569931719401,NA
"jgi|Lacbi2|569806|e_gw1.1.15766.1",1.65748243818783,-1.58700509706352,1.25093441773475,-1.26865571413195,0.204563883938123,NA
"jgi|Lacbi2|573764|e_gw1.1.15593.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|299374|Lacbi1.eu2.Lbscf0016g01680",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|570296|e_gw1.1.7751.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|328347|Lacbi1.fgenesh3_pg.C_scaffold_16000112",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|573282|e_gw1.1.15076.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|570612|e_gw1.1.15761.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|574055|e_gw1.1.14679.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|563935|gw1.1.15552.1",0.0433329629743484,-0.422965335113583,6.70067195171209,-0.0631228238244839,0.949668699754681,NA
"jgi|Lacbi2|439023|gm1.3467_g",3.99936551180992,0.477949613013054,0.729916317627767,0.654800559283828,0.512596170507951,0.710724569796225
"jgi|Lacbi2|439022|gm1.3466_g",0.228055447334493,-1.87548630880707,3.96378991815473,-0.473154820899329,0.636102727680935,NA
"jgi|Lacbi2|578604|e_gw1.1.15142.1",0.929542292213644,1.09917008695641,2.03692961106769,0.539621045805439,0.589458399622712,NA
"jgi|Lacbi2|575542|e_gw1.1.7472.1",13.3308841774354,-0.236035744995028,0.468143387260079,-0.504195405549747,0.614124068713683,0.782602839037236
"jgi|Lacbi2|578707|e_gw1.1.14713.1",0.705744801120809,-1.94788028607135,2.56915047726811,-0.758180691752481,0.448342818503599,NA
"jgi|Lacbi2|328349|Lacbi1.fgenesh3_pg.C_scaffold_16000114",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|570937|e_gw1.1.15721.1",0.0546580851035764,-1.14417448756048,6.70067195174545,-0.17075518631567,0.86441626759032,NA
"jgi|Lacbi2|439016|gm1.3460_g",0.986631673177554,0.778004022649391,1.70431726152005,0.456490138435553,0.648037560652623,NA
"jgi|Lacbi2|439015|gm1.3459_g",0.0178056979595679,-0.422968885584411,6.70067195174545,-0.0631233536920476,0.949668277822969,NA
"jgi|Lacbi2|578492|e_gw1.1.15853.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|568739|e_gw1.1.14691.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|561588|gw1.1.15124.1",2.45668487140686,-1.21880304719121,1.0273703013436,-1.18633276200144,0.235490913356308,NA
"jgi|Lacbi2|299430|Lacbi1.eu2.Lbscf0016g02240",0.0929227682411475,-0.422971969874994,6.70067195174545,-0.0631238139877621,0.949667911291092,NA
"jgi|Lacbi2|328376|Lacbi1.fgenesh3_pg.C_scaffold_16000141",0.424796117611282,-0.422930046242638,3.15908818340419,-0.133877252450387,0.893499638252443,NA
"jgi|Lacbi2|568255|e_gw1.1.3963.1",0.464479232564117,1.74916690139838,2.6240389408031,0.666593347453539,0.505031919591462,NA
"jgi|Lacbi2|575961|e_gw1.1.3770.1",0.456004320209485,1.58528029357377,2.49325588907693,0.635827353509505,0.524888956732772,NA
"jgi|Lacbi2|439007|gm1.3451_g",0.185393183175587,0.546046546031113,6.70010212505875,0.0814982422415426,0.935045722718472,NA
"jgi|Lacbi2|439006|gm1.3450_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|574004|e_gw1.1.3205.1",0.101843043371279,-0.423001001817016,6.70067195146555,-0.0631281466815426,0.949664461182621,NA
"jgi|Lacbi2|572421|e_gw1.1.2759.1",0.0380405240979555,-0.42305835567005,6.70067195174545,-0.0631367060970427,0.949657645353623,NA
"jgi|Lacbi2|576247|e_gw1.1.2466.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|439004|gm1.3448_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|508903|gw1.1.4067.1",0.221482623006137,-1.14421483528663,3.99224181993876,-0.286609601044704,0.774411262158824,NA
"jgi|Lacbi2|439002|gm1.3446_g",0.318215892910294,-1.76709926021838,6.66523326612191,-0.265121892912616,0.790915562518978,NA
"jgi|Lacbi2|479796|fgenesh1_pm.LG_1_#_2513",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|299384|Lacbi1.eu2.Lbscf0016g01780",0.567954065708498,0.545678763688486,4.35565731540783,0.125280462665918,0.900301518848776,NA
"jgi|Lacbi2|567950|e_gw1.1.2629.1",1.29915457886525,-0.659771144668952,1.20755821950079,-0.546367979625613,0.584813016069185,NA
"jgi|Lacbi2|299387|Lacbi1.eu2.Lbscf0016g01810",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|299388|Lacbi1.eu2.Lbscf0016g01820",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|299391|Lacbi1.eu2.Lbscf0016g01850",0.0632391693177615,-0.42305835567005,6.70067195174545,-0.0631367060970427,0.949657645353623,NA
"jgi|Lacbi2|299392|Lacbi1.eu2.Lbscf0016g01860",7.99279585764229,0.372349916143105,0.523945231296821,0.71066572210515,0.477291405788191,0.683559986328321
"jgi|Lacbi2|570693|e_gw1.1.3317.1",0.51139973995892,-0.984209902945584,2.43599203585835,-0.404028374665349,0.686191853790628,NA
"jgi|Lacbi2|568578|e_gw1.1.3637.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|504090|gw1.1.2986.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|578586|e_gw1.1.2639.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|507978|gw1.1.3849.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|574351|e_gw1.1.4062.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|438992|gm1.3436_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|299401|Lacbi1.eu2.Lbscf0016g01950",0.0565577989742388,0.546215204130547,6.70010040251114,0.0815234356675954,0.935025687939169,NA
"jgi|Lacbi2|575484|e_gw1.1.2982.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|328359|Lacbi1.fgenesh3_pg.C_scaffold_16000124",0.517287504991043,-1.38310452850664,2.07904210039094,-0.665260471755986,0.50588390836264,NA
"jgi|Lacbi2|503685|gw1.1.2877.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|438988|gm1.3432_g",0.0854340437597792,0.54626961201581,6.70009955761699,0.0815315664070671,0.935019222071871,NA
"jgi|Lacbi2|438987|gm1.3431_g",0.0574886144708481,-0.423104632858161,6.70067195174545,-0.0631436124473975,0.949652145856603,NA
"jgi|Lacbi2|569426|e_gw1.1.2880.1",0.637138704739431,2.67647666992437,1.7826491694054,1.50140404284771,0.133251088864717,NA
"jgi|Lacbi2|568346|e_gw1.1.2961.1",0.583111819775766,0.844074554313641,2.18964988830417,0.385483797579784,0.699879008400719,NA
"jgi|Lacbi2|575337|e_gw1.1.3971.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|299335|Lacbi1.eu2.Lbscf0016g01290",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|573115|e_gw1.1.2966.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|577814|e_gw1.1.2123.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|500327|gw1.1.2158.1",0.0303267416217205,-0.422968885584411,6.70067195174545,-0.0631233536920476,0.949668277822969,NA
"jgi|Lacbi2|438982|gm1.3426_g",1.44318856682866,1.30055309376677,1.26505328270323,1.02806190976216,0.303920706599103,NA
"jgi|Lacbi2|569653|e_gw1.1.4009.1",1.03362948824805,-0.711388697629466,1.31605010156634,-0.54054833990194,0.588818933493133,NA
"jgi|Lacbi2|438980|gm1.3424_g",0.601484311189042,-0.446082446531243,1.7029345588762,-0.261949259415829,0.793360561622373,NA
"jgi|Lacbi2|574233|e_gw1.1.3265.1",0.84796973947306,0.448482410831283,1.8567997558577,0.241535151766605,0.809140375620073,NA
"jgi|Lacbi2|568270|e_gw1.1.4237.1",140.475477323221,-0.540835832912879,0.196479190757123,-2.75263670839031,0.00591174581734133,0.0291727609158247
"jgi|Lacbi2|299339|Lacbi1.eu2.Lbscf0016g01330",102.797117882563,0.552858562658689,0.260287368063199,2.12403147633524,0.0336675116281331,0.112005010723142
"jgi|Lacbi2|682890|fgenesh3_kg.LG_1_#_3794_#_Locus_7194_Transcript_2/3_Confidence_0.667",173.221810335539,1.09594718041664,0.202275604895697,5.41808875559543,6.02395118810148e-08,1.38823034355369e-06
"jgi|Lacbi2|571304|e_gw1.1.8537.1",0.376598021405444,-0.353825061373291,3.10774701664307,-0.11385259465408,0.909354645107606,NA
"jgi|Lacbi2|295047|Lacbi1.estExt_fgenesh2_pg.C_280004",24.7194260668762,0.0221063323955409,0.275185026202594,0.0803326136621473,0.935972720072753,0.969731823586282
"jgi|Lacbi2|572072|e_gw1.1.8978.1",2.85531830400494,-0.76846062427651,1.07733444728242,-0.713298109250063,0.475661307235049,NA
"jgi|Lacbi2|438974|gm1.3418_g",0.164321275562186,-1.97920933110835,6.69285503303061,-0.295719737143648,0.767444122923484,NA
"jgi|Lacbi2|574458|e_gw1.1.9646.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|575098|e_gw1.1.8457.1",0.121051350475348,0.53463480323197,6.70037307956518,0.0797917962004984,0.936402849204364,NA
"jgi|Lacbi2|535721|gw1.1.9900.1",0.231225103428129,2.22368207166015,5.60392854412109,0.396807713401868,0.691509262259265,NA
"jgi|Lacbi2|299412|Lacbi1.eu2.Lbscf0016g02060",2.38512994980657,0.537949545829924,0.81091774525352,0.66338361563631,0.507084896633305,NA
"jgi|Lacbi2|328369|Lacbi1.fgenesh3_pg.C_scaffold_16000134",4.8124441764949,0.589393524302838,0.685043844715673,0.860373432809203,0.389583225766816,0.607412306504416
"jgi|Lacbi2|578620|e_gw1.1.8338.1",1.86007192730506,-0.169927853162385,1.21666599695852,-0.139666805505519,0.888923254653705,NA
"jgi|Lacbi2|572361|e_gw1.1.9289.1",2.82537451954397,-0.454000675605177,1.011279462926,-0.448936908390869,0.65347717019249,NA
"jgi|Lacbi2|682888|fgenesh3_kg.LG_1_#_3792_#_335388",4.94603374556264,0.18465380031746,0.69791276977183,0.264580056871333,0.7913329850887,0.891084693108075
"jgi|Lacbi2|438968|gm1.3412_g",0,NA,NA,NA,NA,NA
