"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"jgi|Lacbi2|613609|e_gw1.12.1480.1",41.005036948229,0.233710465373241,0.259902360163475,0.899224097950634,0.36853330703777,0.740936193401151
"jgi|Lacbi2|671127|estExt_fgenesh1_pm.C_12_t10032",28.6290770650251,-2.70401965072466,0.52770682929504,-5.12409447938534,2.98971050888473e-07,3.98043871544964e-05
"jgi|Lacbi2|708881|estExt_fgenesh3_kg.C_12_t10043",109.73283707757,-0.769251796394567,0.265160173876382,-2.90108346645297,0.00371874810796253,0.060243719348993
"jgi|Lacbi2|652735|estExt_Genewise1.C_12_t10122",467.091053084755,0.223038841381234,0.230710540014856,0.966747515596261,0.33367026745735,0.713299544120425
"jgi|Lacbi2|613131|e_gw1.12.1446.1",54.8812224371208,0.076180697425752,0.278603694696291,0.273437498769703,0.78451693081725,0.941566021215777
"jgi|Lacbi2|613656|e_gw1.12.498.1",101.079280434808,0.21782486570495,0.21574602953949,1.00963557090667,0.31266992095387,0.699161355640219
"jgi|Lacbi2|613675|e_gw1.12.494.1",42.7432975244223,0.0236026131715147,0.290708632065626,0.0811899289120061,0.935290908639196,0.982705740264093
"jgi|Lacbi2|652741|estExt_Genewise1.C_12_t10133",43.3998483403805,0.200809717073959,0.337019164331328,0.595840647437308,0.55128168649776,0.844482225819553
"jgi|Lacbi2|613780|e_gw1.12.1493.1",19.3517814021802,0.183157455610147,0.344920935603133,0.53101286905034,0.595409861357952,0.865780740954224
"jgi|Lacbi2|450888|gm1.15332_g",21.0823255572196,0.439502369827326,0.389866616615063,1.12731470481678,0.259609447360588,0.652269286770881
"jgi|Lacbi2|399270|Lacbi1.DEV_eu2.Lbscf0005g06750",897.26201259907,1.4603906492767,0.431637783752347,3.3833707433606,0.000716019028967544,0.0181542773794202
"jgi|Lacbi2|467969|fgenesh1_pg.12_#_28",9.19864223781466,0.325544799363921,0.567825133665633,0.573318756185281,0.566428888096126,NA
"jgi|Lacbi2|314085|Lacbi1.eu2.Lbscf0005g06740",18.3307612510626,0.700727010266638,0.391648147197985,1.78917483787408,0.0735866626410618,0.372207123742977
"jgi|Lacbi2|613347|e_gw1.12.452.1",5.82388309853869,-0.713974383345195,0.696375965471534,-1.02527143202271,0.305235131526332,NA
"jgi|Lacbi2|696193|fgenesh3_kg.12_#_54_#_Locus_4802_Transcript_1/2_Confidence_1.000",2.87341302571161,-0.515853711797818,0.85539223719552,-0.603061016182576,0.546468099084143,NA
"jgi|Lacbi2|189092|Lacbi1.estExt_GeneWisePlus_worm.C_50237",38.9150720559095,-0.0221550347113304,0.270250989264496,-0.0819794768249565,0.934663033634687,0.98268148484983
"jgi|Lacbi2|247150|Lacbi1.e_gww1.5.539.1",56.6331819853495,0.104075493920502,0.238824707925251,0.435781937407734,0.662994950179794,0.896736216956103
"jgi|Lacbi2|636367|estExt_Genewise1Plus.C_12_t10147",493.139545874622,0.308235597721443,0.171902870585374,1.79307999146158,0.0729601344724714,0.369927578981135
"jgi|Lacbi2|659849|estExt_fgenesh1_kg.C_120029",261.07234583818,0.12495698137267,0.184769289463568,0.676286528651228,0.498858744104191,0.817619796810188
"jgi|Lacbi2|314078|Lacbi1.eu2.Lbscf0005g06670",39.1377745807563,1.10501630452437,0.317264851275387,3.48294587339969,0.000495928621888111,0.0138417860899518
"jgi|Lacbi2|314077|Lacbi1.eu2.Lbscf0005g06660",240.217877235457,0.0844391026235702,0.171143876080277,0.493380800747806,0.621743545603804,0.878107987602951
"jgi|Lacbi2|678770|estExt_fgenesh2_kg.C_120018",16.4538638841843,-1.23179602597202,0.566995272904036,-2.17249787579888,0.0298181296893781,0.230028597869558
"jgi|Lacbi2|246915|Lacbi1.e_gww1.5.578.1",308.686392847739,0.0393995331812785,0.148018672052675,0.266179480162189,0.790100985589572,0.943770816693667
"jgi|Lacbi2|636379|estExt_Genewise1Plus.C_12_t10161",15.776469244865,0.123262296113593,0.540554763548419,0.22802924777584,0.819623502992367,0.951834103716931
"jgi|Lacbi2|652761|estExt_Genewise1.C_12_t10169",270.12860001182,0.414787338104604,0.173666729710142,2.38840990900735,0.0169214565095108,0.169254076320758
"jgi|Lacbi2|324344|Lacbi1.fgenesh3_pg.C_scaffold_5000451",1.8324288848713,-2.9284942786049,1.57141103200986,-1.86360806876817,0.0623767637218131,NA
"jgi|Lacbi2|613117|e_gw1.12.676.1",385.530654161258,0.147853025753631,0.148908419766162,0.992912462477349,0.320752615900759,0.705253900907079
"jgi|Lacbi2|659853|estExt_fgenesh1_kg.C_120035",20.0278108363798,-0.531991103187414,0.436568363691375,-1.2185745634182,0.223005708342552,0.613597266789959
"jgi|Lacbi2|652766|estExt_Genewise1.C_12_t10176",5.50300111370388,-1.71547142015146,0.905961275490055,-1.89353724774111,0.0582864596771931,NA
"jgi|Lacbi2|521725|gw1.12.853.1",30.0403907437537,0.570126162136773,0.306354461007394,1.86100166539769,0.062743941510286,0.340778915915703
"jgi|Lacbi2|488169|fgenesh1_pm.12_#_60",5.70885620656212,0.793505661309654,0.677743930017567,1.17080452684996,0.241677357812386,NA
"jgi|Lacbi2|314068|Lacbi1.eu2.Lbscf0005g06570",17.4204230099386,0.155308384611646,0.397108402159,0.391098208366444,0.695724644901002,0.910658006769298
"jgi|Lacbi2|324339|Lacbi1.fgenesh3_pg.C_scaffold_5000446",9.171052992531,0.361594289154517,0.617812483184939,0.585281616989075,0.558358373474234,NA
"jgi|Lacbi2|488172|fgenesh1_pm.12_#_63",148.107154370513,0.343040563228238,0.17352266940101,1.97692073555803,0.0480505905708683,0.299070387201702
"jgi|Lacbi2|314065|Lacbi1.eu2.Lbscf0005g06540",6.69647489197323,-2.38362226015243,1.49197288960314,-1.59763108080769,0.110125105094868,NA
"jgi|Lacbi2|488173|fgenesh1_pm.12_#_64",22.1077501916108,1.08423995990425,0.390708915232102,2.77505815105385,0.00551918383710003,0.0801282888949795
"jgi|Lacbi2|652769|estExt_Genewise1.C_12_t10190",93.4379777293442,-0.116632829900563,0.204640963528101,-0.569938823047751,0.568719191999913,0.853508473635922
"jgi|Lacbi2|708896|estExt_fgenesh3_kg.C_12_t10080",105.593638408225,-0.0138023435458361,0.194533441358375,-0.0709510069294924,0.94343674797027,0.984252481949167
"jgi|Lacbi2|314061|Lacbi1.eu2.Lbscf0005g06500",26.1258795034229,-0.231456084438699,0.388355326696054,-0.595990497691431,0.551181574708766,0.844482225819553
"jgi|Lacbi2|671146|estExt_fgenesh1_pm.C_12_t10067",604.278416458498,-0.347115251072352,0.173269469100388,-2.00332610744737,0.0451422970022787,0.288320664251418
"jgi|Lacbi2|189321|Lacbi1.estExt_GeneWisePlus_worm.C_50696",116.276296827686,0.118012301646636,0.288075840667271,0.409657058965042,0.682057534192414,0.904942349126239
"jgi|Lacbi2|169097|Lacbi1.gwh1.5.683.1",6.32153867121587,0.0637895425482755,0.518652315426122,0.122990952996838,0.902114262037191,NA
"jgi|Lacbi2|659859|estExt_fgenesh1_kg.C_120046",0.657080881934855,2.72364482506369,6.60494387247278,0.412364567761877,0.680072229503348,NA
"jgi|Lacbi2|708908|estExt_fgenesh3_kg.C_12_t10093",34.7620507057151,0.264129732736495,0.286363740267876,0.922357462189235,0.356342150212657,0.730921042307988
"jgi|Lacbi2|488182|fgenesh1_pm.12_#_73",189.428351560206,-0.0459428271633424,0.174377623813846,-0.263467445871311,0.792190311834653,0.944609880788633
"jgi|Lacbi2|532039|gw1.12.1159.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|476055|fgenesh1_kg.12_#_47_#_1319436:1",9.10832049476959,0.142970577621599,0.542390011796388,0.263593677081336,0.792093031224152,NA
"jgi|Lacbi2|652780|estExt_Genewise1.C_12_t10209",2601.03932356959,0.0548228693572552,0.133753752799791,0.40987911149915,0.681894629112753,0.904844253524232
"jgi|Lacbi2|314051|Lacbi1.eu2.Lbscf0005g06400",44.9687849978242,-0.0366205744908792,0.274602904053181,-0.13335829283068,0.893910028224032,0.973982097126185
"jgi|Lacbi2|612943|e_gw1.12.1113.1",5.75865281309769,0.58346009308284,0.661765001415481,0.881672635807044,0.377953862955371,NA
"jgi|Lacbi2|696236|fgenesh3_kg.12_#_97_#_Locus_6783_Transcript_2/2_Confidence_1.000",80.774090885218,0.159838865993199,0.202941885487345,0.78760905177047,0.430925418395122,0.779009107463854
"jgi|Lacbi2|450923|gm1.15367_g",3.06716890414388,-0.248931168186833,0.87669186795109,-0.283943740425708,0.776453495379986,NA
"jgi|Lacbi2|696237|fgenesh3_kg.12_#_98_#_Locus_20667_Transcript_1/1_Confidence_1.000",13.5160066548481,0.228880710690815,0.485366935357449,0.471562222346801,0.637239296903206,0.885560021119357
"jgi|Lacbi2|696239|fgenesh3_kg.12_#_100_#_Locus_6560_Transcript_3/3_Confidence_0.714",83.7372460509761,0.0120875213961431,0.208502999547459,0.0579728897060385,0.953770223077721,0.987253729375981
"jgi|Lacbi2|293207|Lacbi1.estExt_fgenesh2_pg.C_50417",67.9470470378391,0.0895378670400292,0.239958898920523,0.373138347620461,0.709045479091309,0.915797701194763
"jgi|Lacbi2|324326|Lacbi1.fgenesh3_pg.C_scaffold_5000433",4.88859416784905,-0.906793481021658,0.837274070422479,-1.08303065036291,0.278794818657172,NA
"jgi|Lacbi2|671158|estExt_fgenesh1_pm.C_12_t10083",50.3352797664318,-0.342632631671892,0.318958595743371,-1.07422291245466,0.282722785509802,0.672787502575824
"jgi|Lacbi2|467994|fgenesh1_pg.12_#_53",182.891644510195,0.169856566734722,0.193958836620504,0.875735128619378,0.381174043527306,0.74947100152817
"jgi|Lacbi2|488195|fgenesh1_pm.12_#_86",841.13832775406,-0.0583141708003656,0.140309976409712,-0.415609583099675,0.67769571311934,0.903599726195085
"jgi|Lacbi2|459603|estExt_Genemark1.C_12_t10090",78.6425655938987,0.0578384355491756,0.256319162340771,0.225650064634187,0.821473598974172,0.951834103716931
"jgi|Lacbi2|450930|gm1.15374_g",24.8486046131256,0.32207163180981,0.381562265268193,0.84408669600342,0.398620961441655,0.760412812315331
"jgi|Lacbi2|316479|Lacbi1.eu2.Lbscf0073g00950",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|324319|Lacbi1.fgenesh3_pg.C_scaffold_5000426",0.0390640011780691,0.529328576210926,6.7020969727835,0.078979546007835,0.937048892155499,NA
"jgi|Lacbi2|612761|e_gw1.12.1217.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|450936|gm1.15380_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|450937|gm1.15381_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|314031|Lacbi1.eu2.Lbscf0005g06200",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|324316|Lacbi1.fgenesh3_pg.C_scaffold_5000423",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|488201|fgenesh1_pm.12_#_92",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|314028|Lacbi1.eu2.Lbscf0005g06170",0.713821196145741,-1.21376077168236,1.71928624251893,-0.705967826453422,0.480208145739502,NA
"jgi|Lacbi2|488203|fgenesh1_pm.12_#_94",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|613300|e_gw1.12.1072.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|612853|e_gw1.12.1252.1",0.191359424251175,0.529449598589706,6.70209697244294,0.0789976034018379,0.937034529315855,NA
"jgi|Lacbi2|613953|e_gw1.12.1230.1",4.35222701098243,-0.362639405449877,0.777058289037733,-0.466682371922124,0.640727143683417,NA
"jgi|Lacbi2|314025|Lacbi1.eu2.Lbscf0005g06140",68.3896966986725,0.203116365139501,0.361517296268806,0.561844114336577,0.574222232826328,0.855734127796048
"jgi|Lacbi2|708923|estExt_fgenesh3_kg.C_12_t10116",509.988823322794,0.0267536785435501,0.146153704669457,0.183051661975018,0.85475748298343,0.961679268122326
"jgi|Lacbi2|636419|estExt_Genewise1Plus.C_12_t10277",315.025298827489,0.622543722412457,0.170158426931615,3.65861235108062,0.000253584569237128,0.00825075861088106
"jgi|Lacbi2|324310|Lacbi1.fgenesh3_pg.C_scaffold_5000417",6.25134272979505,-0.707557578836019,0.634564603142218,-1.11502843892073,0.264838235102244,NA
"jgi|Lacbi2|183494|Lacbi1.estExt_GeneWisePlus_human.C_50348",58.5453176499059,-1.18583935517307,0.68960338423263,-1.71959619440185,0.085505868418706,0.401139924622872
"jgi|Lacbi2|708926|estExt_fgenesh3_kg.C_12_t10126",982.645303157753,0.157413725329545,0.113412479292138,1.38797534726372,0.165144552156478,0.538246837947013
"jgi|Lacbi2|488209|fgenesh1_pm.12_#_100",4.23721593390207,0.802459785695678,0.768705074941372,1.04391113296199,0.296526506906225,NA
"jgi|Lacbi2|636425|estExt_Genewise1Plus.C_12_t10288",50.016886419259,-0.575701298843138,0.220607498119435,-2.60961800369749,0.00906433775782146,0.112894864783705
"jgi|Lacbi2|324304|Lacbi1.fgenesh3_pg.C_scaffold_5000411",20.439382220694,0.145577160153885,0.378842378929682,0.384268414122977,0.700779516082173,0.912669223175157
"jgi|Lacbi2|612534|e_gw1.12.1554.1",34.365822247028,-1.05604828072734,0.364553713014157,-2.89682492051953,0.00376960062318602,0.0607471400176729
"jgi|Lacbi2|696271|fgenesh3_kg.12_#_132_#_Locus_9758_Transcript_1/4_Confidence_0.700",54.7012390068052,-0.0281991827513759,0.261230302544015,-0.107947594428195,0.914037262777642,0.979307521483067
"jgi|Lacbi2|636428|estExt_Genewise1Plus.C_12_t10294",27.0938972331527,0.794968966518718,0.351493281212279,2.26169036226502,0.0237165406078879,0.207086451211804
"jgi|Lacbi2|613384|e_gw1.12.1503.1",0.732957094037775,1.6538401184397,2.20204958286312,0.751045812642134,0.452625085157725,NA
"jgi|Lacbi2|696276|fgenesh3_kg.12_#_137_#_Locus_608_Transcript_4/5_Confidence_0.357",75.2519360096124,0.0522023858405673,0.235509286694161,0.22165744108579,0.824580563029883,0.952964604714223
"jgi|Lacbi2|314008|Lacbi1.eu2.Lbscf0005g05970",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|613485|e_gw1.12.1415.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|613477|e_gw1.12.1540.1",0.275853475665349,-0.432436527909286,4.24026164548774,-0.101983453867631,0.918769808501504,NA
"jgi|Lacbi2|538680|gw1.12.1296.1",1.17371767417883,0.999394313204942,1.59068089357676,0.628280830706234,0.529819986953968,NA
"jgi|Lacbi2|636431|estExt_Genewise1Plus.C_12_t10307",72.6362194319245,0.315372826290194,0.227411792064955,1.38679187840934,0.165505234331449,0.5387990807367
"jgi|Lacbi2|324293|Lacbi1.fgenesh3_pg.C_scaffold_5000400",380.563061343104,-0.434274750559702,0.162529264048113,-2.67197881626502,0.00754054085196359,0.0986334602797433
"jgi|Lacbi2|488215|fgenesh1_pm.12_#_106",7.87408679549281,-0.404869081828515,0.603862360689767,-0.670465834906566,0.502560878767949,NA
"jgi|Lacbi2|314002|Lacbi1.eu2.Lbscf0005g05910",10.540478432922,0.0276351624719525,0.47700704940892,0.0579344949014831,0.953800806297475,0.987253729375981
"jgi|Lacbi2|488217|fgenesh1_pm.12_#_108",355.859375141883,-0.00714528700297223,0.224639241555851,-0.0318078308735552,0.974625301663693,0.993461390873151
"jgi|Lacbi2|314000|Lacbi1.eu2.Lbscf0005g05890",175.494791531036,-0.252662604689061,0.20087820484676,-1.25779003691219,0.208467699809878,0.596070443568949
"jgi|Lacbi2|231991|Lacbi1.e_gwh1.5.412.1",267.232337376457,-0.00207539057182697,0.199311155057201,-0.0104128169405839,0.991691924265197,0.99782285958908
"jgi|Lacbi2|232533|Lacbi1.e_gwh1.5.444.1",21.420425439477,-0.0314236694007664,0.415908121776422,-0.0755543538475518,0.939773652959733,0.983148701693224
"jgi|Lacbi2|313997|Lacbi1.eu2.Lbscf0005g05860",96.1720493152027,0.178943044694666,0.205523867600676,0.870667951044716,0.383935482469861,0.751298004015642
"jgi|Lacbi2|652823|estExt_Genewise1.C_12_t10330",423.739354778147,-0.73009439127157,0.247908877724666,-2.9450110781528,0.00322943099701611,0.0548482393525479
"jgi|Lacbi2|708937|estExt_fgenesh3_kg.C_12_t10146",162.696939730842,0.0545466464670599,0.216978076551502,0.251392432516622,0.801510717866969,0.947478758675258
"jgi|Lacbi2|450967|gm1.15411_g",18.2295908356055,-0.0340674346582175,0.423301461564333,-0.0804803142713457,0.935855252377611,0.982705740264093
"jgi|Lacbi2|696294|fgenesh3_kg.12_#_155_#_Locus_10878_Transcript_8/10_Confidence_0.440",9.2829114671819,-0.522582529056887,0.554705743616193,-0.942089630531151,0.34614675297528,0.722938665653205
"jgi|Lacbi2|612516|e_gw1.12.1530.1",3.57922311991396,-0.550929109132534,0.801454802283941,-0.687411326955091,0.491823561788057,NA
"jgi|Lacbi2|671174|estExt_fgenesh1_pm.C_12_t10113",3.51922281948589,0.104054887675791,0.88609589362012,0.117430730042859,0.906518733479028,NA
"jgi|Lacbi2|293193|Lacbi1.estExt_fgenesh2_pg.C_50376",52.1352827152057,0.0130631733949311,0.333655484371191,0.0391516819199001,0.968769456315395,0.992153546640249
"jgi|Lacbi2|636451|estExt_Genewise1Plus.C_12_t10340",47.8523545569394,-0.166732570234337,0.271944154211904,-0.613113272162547,0.539801445040962,0.84071061061487
"jgi|Lacbi2|636453|estExt_Genewise1Plus.C_12_t10342",46.2306785802039,0.498583518304007,0.288647546868091,1.72730904424369,0.0841121757594047,0.396851866322275
"jgi|Lacbi2|612872|e_gw1.12.1525.1",247.221114705377,0.091089674688545,0.200337911267835,0.454680165686492,0.649339352179285,0.890146271655458
"jgi|Lacbi2|450974|gm1.15418_g",45.7116512204739,-0.664495137839232,0.516188510917931,-1.28731097997042,0.197985918005887,0.583374623049264
"jgi|Lacbi2|636458|estExt_Genewise1Plus.C_12_t10347",14.6218109182061,0.217942003472753,0.395886101288915,0.550516935965126,0.581964863965675,0.859808548381941
"jgi|Lacbi2|696306|fgenesh3_kg.12_#_167_#_Locus_5644_Transcript_4/4_Confidence_0.727",590.418550198062,0.398505366877235,0.184540248184362,2.15944960949177,0.0308153026751782,0.23436221332015
"jgi|Lacbi2|696309|fgenesh3_kg.12_#_170_#_Locus_5644_Transcript_1/4_Confidence_0.636",0.0408205625024191,-0.432424922795091,6.7020969727835,-0.064520839455341,0.948555514196014,NA
"jgi|Lacbi2|383683|Lacbi1.Eugenev2.0000050509",11.4404959843579,-0.623309750611395,0.508384541098576,-1.22605960689614,0.220176244895826,0.610850645419965
"jgi|Lacbi2|488234|fgenesh1_pm.12_#_125",86.4824181909666,-0.0127101528102705,0.221414699551078,-0.0574042863280556,0.954223148638692,0.987253729375981
"jgi|Lacbi2|696312|fgenesh3_kg.12_#_173_#_309766",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|324274|Lacbi1.fgenesh3_pg.C_scaffold_5000381",1.60763916680798,-1.70891197245716,1.51497966790388,-1.12800983977666,0.259315763593517,NA
"jgi|Lacbi2|313980|Lacbi1.eu2.Lbscf0005g05690",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|324272|Lacbi1.fgenesh3_pg.C_scaffold_5000379",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|336134|Lacbi1.fgenesh3_pg.C_scaffold_317000002",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|612567|e_gw1.12.1392.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|450986|gm1.15430_g",3.53782911860796,-0.912592917409893,0.950063499998814,-0.960559917743427,0.336773490408383,NA
"jgi|Lacbi2|488236|fgenesh1_pm.12_#_127",66.878414496917,-0.0335928100176427,0.248752846335717,-0.135044927173641,0.892576352909997,0.973513361182344
"jgi|Lacbi2|450988|gm1.15432_g",11.6904937498239,0.297982960941554,0.496087640930868,0.600665963744659,0.548062493185035,0.843313921858056
"jgi|Lacbi2|652841|estExt_Genewise1.C_12_t10395",268.196490267497,-0.230706564239927,0.185485575524729,-1.24379787262308,0.213573963561525,0.602255597343013
"jgi|Lacbi2|246751|Lacbi1.e_gww1.5.152.1",36.3641058529299,-0.214102733491393,0.317452281451706,-0.674440682902966,0.500031185388505,0.818129128603404
"jgi|Lacbi2|488240|fgenesh1_pm.12_#_131",166.830239517444,-0.464748664611613,0.188514932640097,-2.4653148591623,0.0136892899803641,0.148051396678392
"jgi|Lacbi2|613630|e_gw1.12.1588.1",159.090494211127,-0.484290298889427,0.197409050424744,-2.45323250300547,0.0141578795801373,0.150865427025511
"jgi|Lacbi2|708956|estExt_fgenesh3_kg.C_12_t10183",146.744198535752,0.153391732675002,0.220696238688545,0.695035554690511,0.487033020078778,0.810074938120488
"jgi|Lacbi2|708959|estExt_fgenesh3_kg.C_12_t10186",378.196062315787,-0.262066208187051,0.270409738436025,-0.969144860324811,0.332472917815193,0.713299544120425
"jgi|Lacbi2|324262|Lacbi1.fgenesh3_pg.C_scaffold_5000369",260.850229272693,-0.235268215609024,0.160642636168754,-1.46454404148271,0.143045358785213,0.510284690732712
"jgi|Lacbi2|183625|Lacbi1.estExt_GeneWisePlus_human.C_50622",93.4071538137724,0.514420732879384,0.233047576007009,2.20736358512441,0.0272886683015001,0.220729500653824
"jgi|Lacbi2|488246|fgenesh1_pm.12_#_137",53.1200365674701,0.291095933642318,0.301160127133361,0.966581919104496,0.333753076922323,0.713299544120425
"jgi|Lacbi2|488247|fgenesh1_pm.12_#_138",11.5428938463556,-0.426365155285165,0.585105460597971,-0.728697959594197,0.466186441207648,0.799968753828819
"jgi|Lacbi2|293181|Lacbi1.estExt_fgenesh2_pg.C_50350",491.776719413265,-0.114128991664455,0.137938187944703,-0.827392278853243,0.408014755468877,0.765597750299044
"jgi|Lacbi2|613385|e_gw1.12.1802.1",15.1900946799926,-1.82328115114965,0.509595558925147,-3.57789843183752,0.000346367987917916,0.0105301322941029
"jgi|Lacbi2|613299|e_gw1.12.1828.1",56.4378588037284,-1.23777171178202,0.380916283959405,-3.24945864460321,0.00115624889063436,0.0257554440388804
"jgi|Lacbi2|324256|Lacbi1.fgenesh3_pg.C_scaffold_5000363",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|613343|e_gw1.12.1835.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|613606|e_gw1.12.1726.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|613643|e_gw1.12.1788.1",3.38414102213679,-0.162614656363191,0.799026257838909,-0.203516035634432,0.838731713318394,NA
"jgi|Lacbi2|612983|e_gw1.12.1768.1",38.0431220210267,-1.88377938458242,0.482535101462602,-3.90392197142247,9.46463064854665e-05,0.00381981940077059
"jgi|Lacbi2|488252|fgenesh1_pm.12_#_143",51.0307218886046,-0.117338735375858,0.268543857790444,-0.436944402085048,0.662151669424414,0.896726264889362
"jgi|Lacbi2|636480|estExt_Genewise1Plus.C_12_t10441",116.067156812977,0.351416065222909,0.17286180036123,2.03293072551919,0.0420595223094152,0.278246462326624
"jgi|Lacbi2|451008|gm1.15452_g",160.821416238452,-0.285430165029203,0.209131153834415,-1.36483809224904,0.172303943426069,0.549049952325764
"jgi|Lacbi2|696342|fgenesh3_kg.12_#_203_#_Locus_13024_Transcript_4/4_Confidence_0.700",86.6057975042575,-1.15401087730122,0.317195520394977,-3.63816889930925,0.000274583338694304,0.00881024601688677
"jgi|Lacbi2|313948|Lacbi1.eu2.Lbscf0005g05370",486.666748260269,-0.547167144588737,0.206600627790796,-2.64842924457519,0.00808667750628899,0.103615028269187
"jgi|Lacbi2|708970|estExt_fgenesh3_kg.C_12_t10205",92.0097932989107,-0.583539543123204,0.314462090933009,-1.85567532605231,0.0634998497889879,0.342579767166207
"jgi|Lacbi2|313946|Lacbi1.eu2.Lbscf0005g05350",24.2211551625259,0.293066532957198,0.354979697568837,0.825586744719019,0.409038556922641,0.766069527021724
"jgi|Lacbi2|313945|Lacbi1.eu2.Lbscf0005g05340",67.7856561623112,0.151221124633971,0.278548210766235,0.542890310506714,0.587205327719112,0.86172549233124
"jgi|Lacbi2|652873|estExt_Genewise1.C_12_t10470",484.779658276042,-1.0592920430025,0.250464724879327,-4.22930631653965,2.34412992152833e-05,0.00131806101364382
"jgi|Lacbi2|708971|estExt_fgenesh3_kg.C_12_t10207",715.897903841414,-0.0182749439738271,0.146556385958988,-0.124695651125984,0.90076450042796,0.976102087048093
"jgi|Lacbi2|708975|estExt_fgenesh3_kg.C_12_t10211",57.2012360876573,-0.0168144471606666,0.267033693468295,-0.0629675114861976,0.949792375041327,0.985904997317761
"jgi|Lacbi2|636501|estExt_Genewise1Plus.C_12_t10466",725.575474983162,0.0393115941814314,0.223654270110881,0.175769477425769,0.860475049754809,0.963808299185999
"jgi|Lacbi2|708979|estExt_fgenesh3_kg.C_12_t10218",107.165348333353,-0.812108083429499,0.369049939169287,-2.20053710144896,0.0277688106235292,0.222284819248334
"jgi|Lacbi2|313939|Lacbi1.eu2.Lbscf0005g05280",107.02377191743,-0.0845070575120787,0.199462183756132,-0.423674582924447,0.671803154137793,0.900948933006606
"jgi|Lacbi2|231949|Lacbi1.e_gwh1.5.218.1",65.8862194617703,0.0768384165083614,0.245316079805833,0.313222095221719,0.75411193285956,0.93019005776832
"jgi|Lacbi2|293172|Lacbi1.estExt_fgenesh2_pg.C_50332",57.2877730531053,-0.118191125551134,0.224676541975339,-0.526050136396115,0.598853372599317,0.867607081278035
"jgi|Lacbi2|612676|e_gw1.12.1569.1",15.8922312084677,0.0790342610730243,0.381146456238507,0.207359296615282,0.835729268306975,0.955993777298706
"jgi|Lacbi2|313935|Lacbi1.eu2.Lbscf0005g05240",166.708207255846,-0.22255800437812,0.198093909284487,-1.12349746229956,0.261226277762283,0.652946153119869
"jgi|Lacbi2|636512|estExt_Genewise1Plus.C_12_t10484",218.025125359536,0.014728530350438,0.139404225901049,0.105653399351699,0.91585735525272,0.97994864600239
"jgi|Lacbi2|313933|Lacbi1.eu2.Lbscf0005g05220",292.37493974666,-0.133527937778351,0.155414550421925,-0.859172692748807,0.39024524667224,0.755390812509721
"jgi|Lacbi2|141932|Lacbi1.gww1.5.74.1",8.29161987223927,-0.216377512256651,0.686609133510661,-0.315139286234519,0.752655900962682,NA
"jgi|Lacbi2|652894|estExt_Genewise1.C_12_t20003",71.8269169917247,-0.0222457112238015,0.257968693864923,-0.0862341507045414,0.93128028347485,0.98214707352629
"jgi|Lacbi2|468054|fgenesh1_pg.12_#_113",1332.18041374059,-0.1498693341641,0.219823541385562,-0.681771084295451,0.495383711055339,0.815391570855643
"jgi|Lacbi2|313929|Lacbi1.eu2.Lbscf0005g05180",9.97626927912932,0.386892934070319,0.543165865641899,0.712292429519849,0.476283710998138,0.805606633249334
"jgi|Lacbi2|671207|estExt_fgenesh1_pm.C_12_t10167",26.8328239411633,0.981924799372083,0.325734458450544,3.01449470235022,0.00257407706426157,0.0463694162291473
"jgi|Lacbi2|313927|Lacbi1.eu2.Lbscf0005g05160",55.2679444235911,-0.378196379526294,0.270004035328035,-1.40070639709815,0.161301888955121,0.535334110045918
"jgi|Lacbi2|613053|e_gw1.12.391.1",3.74659670049795,-0.134922452605289,0.849727243115549,-0.15878324921135,0.873839646564212,NA
"jgi|Lacbi2|144077|Lacbi1.gww1.5.213.1",611.483858497325,0.0585377005871741,0.230174494482286,0.254318797218773,0.799249279019036,0.946692340615348
"jgi|Lacbi2|189025|Lacbi1.estExt_GeneWisePlus_worm.C_50099",36.8421683386113,-0.0904504048757627,0.279529543606881,-0.323580841254363,0.746255394695003,0.929142242174146
"jgi|Lacbi2|671209|estExt_fgenesh1_pm.C_12_t10171",132.266773597809,-0.0405168224136729,0.210957167592102,-0.192061843056285,0.847693763263744,0.959939575659534
